campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
2916360158,email_youtube_marketing_13,777,Alasteir Venton,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651976170
1219323594,email_podcasting_124,449,Agneta Arents,5/1/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
5285807611,email_podcasting_146,975,Avram Damato,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651523221
7324171303,email_podcasting_93,79,Moe Marcq,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4388109908,email_podcasting_92,938,Lindsay Wybrow,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3213348481,email_youtube_marketing_55,240,Rayshell Neathway,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6758771261,email_podcasting_109,469,Marcela Grgic,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3632768978,email_youtube_marketing_48,448,Karilynn Schirak,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5963573025,email_podcasting_92,763,Caron Lasselle,5/6/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
4106410931,email_podcasting_77,648,Lisbeth Kembley,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651567434
6872477997,email_podcasting_108,170,Pauly Bunyan,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
2185596853,email_youtube_marketing_159,505,Nicola Valett,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3524141668,email_youtube_marketing_38,297,Hailey Pastor,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3369471752,email_podcasting_29,71,Kala McFarlan,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3412842958,email_email_marketing_151,158,Maurits Jurgensen,5/3/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651648556
5098885426,email_youtube_marketing_1,803,Doe Angrock,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0035686200,email_podcasting_88,758,Horton Raimbauld,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6213860770,email_podcasting_82,732,Fernando Loren,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0863028489,email_podcasting_39,949,Luelle Pippin,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1073755576,email_podcasting_79,715,Anett Goode,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6198861082,email_youtube_marketing_161,201,Ky Hurton,5/4/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,-1
2542414580,email_podcasting_38,110,Eydie Yurkiewicz,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8484660176,email_email_marketing_59,913,Avivah Blazevic,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3425902679,email_podcasting_189,34,Minna Gammett,5/1/2022,ind_del_digex,0,email_no_unsubscribe,dummy_product,-1
3185356373,email_podcasting_46,173,Ody Straniero,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9114433931,email_podcasting_115,362,Susette Joannet,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651873371
0786931329,email_podcasting_195,809,Leshia Bourtoumieux,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1841623849,email_youtube_marketing_52,558,Bruce Kibbey,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
8028579647,email_youtube_marketing_22,51,Morgana Bursnoll,5/7/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
8443998393,email_copywriting_92,765,Sterne Mower,5/1/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
8057699612,email_youtube_marketing_157,256,Britni Carletti,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
1752310004,email_podcasting_91,161,Gale Sandle,5/2/2022,ind_myq_digex,1,email_unsubscribe,dummy_product,1651584266
3060504261,email_podcasting_116,606,Gerty Keetch,5/7/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
0856740411,email_google_analytics_71,799,Lyndel Soigoux,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3252510499,email_podcasting_153,331,Melloney Titmarsh,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3024352600,email_youtube_marketing_35,181,Wakefield Varvell,5/6/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6517332189,email_podcasting_24,49,Ned Founds,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652015539
6897119199,email_podcasting_167,658,Scotty MacAdam,5/8/2022,ind_del_digex,1,email_unsubscribe,dummy_product,-1
7748422818,email_youtube_marketing_175,543,Costa Smeeth,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
7233619948,email_youtube_marketing_124,685,Martie Pickrell,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5246147827,email_youtube_marketing_56,953,Niall Fergie,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4951035189,email_youtube_marketing_104,758,Horton Raimbauld,5/7/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
7615398746,email_podcasting_5,113,Paul Glaserman,5/1/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
0105242233,email_podcasting_25,586,Melita Vevers,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1487171730,email_podcasting_72,650,Amalea Westell,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5747919172,email_email_marketing_144,65,Yardley Guard,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1791595359,email_email_marketing_27,179,Ashley Hefferan,5/1/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3544796066,email_podcasting_168,216,Gustavus Bramich,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651496039
4169865197,email_podcasting_130,298,Sunshine Ortmann,5/4/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,-1
6222439403,email_youtube_marketing_174,429,Wendel Helstrip,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6998082444,email_podcasting_107,786,Arnie Hamm,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1498736092,email_email_marketing_38,345,Cindee Brodhead,5/7/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
7946644264,email_podcasting_117,665,Leeland Le Brun,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7748422818,email_youtube_marketing_175,310,Gabriello Dulson,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
3693860300,email_email_marketing_191,591,Marissa Gurnay,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651518244
3114124909,email_podcasting_21,351,Kay Indge,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2753739617,email_podcasting_47,224,Annabell Silvester,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2445747155,email_youtube_marketing_183,142,Bee Abreheart,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4721069081,email_podcasting_32,119,Arliene Bootman,5/4/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
2626381896,email_podcasting_51,1000,Kora Brotherton,5/6/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8000377195,email_youtube_marketing_44,186,Henryetta Aspray,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
9870189695,email_podcasting_132,676,Katha Lafranconi,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1224530195,email_youtube_marketing_154,143,Gaylor D'Souza,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4422225731,email_podcasting_101,139,Lilah Dytham,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9642032716,email_email_marketing_56,877,Corey Chart,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9507172394,email_copywriting_16,839,Daile Gomes,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1406202282,email_podcasting_83,966,Hyman Lattos,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4721069081,email_podcasting_32,905,Mohandis Delap,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4352362859,email_podcasting_48,742,Sileas Whitlaw,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0117251194,email_podcasting_155,473,Lyndsay Suche,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651931632
5041753512,email_podcasting_59,758,Horton Raimbauld,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9431072599,email_podcasting_142,414,Karlee McPhelimy,5/8/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
0011834609,email_youtube_marketing_95,889,Kalil Bosworth,5/3/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
6035221777,email_copywriting_19,78,Dania Filyukov,5/2/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
7707747712,email_podcasting_13,949,Luelle Pippin,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4228665829,email_internet_marketing_89,187,Merridie Guiton,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
1389614166,email_podcasting_82,822,Jethro Gussie,5/7/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3138146325,email_email_marketing_113,359,Kaylyn Blunderfield,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651997044
8247153211,email_podcasting_38,57,Alexandr Shardlow,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7289432452,email_copywriting_28,328,Aundrea Iacovides,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0886607035,email_youtube_marketing_22,625,Hobart Valerio,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9824254854,email_podcasting_79,889,Kalil Bosworth,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
9824254854,email_podcasting_79,107,Urbain Woods,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4398092943,email_email_marketing_192,76,Loni Jouandet,5/7/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
5341173562,email_podcasting_168,7,Ruben Deekes,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0321102150,email_podcasting_87,943,Rob Whitcher,5/7/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651995503
6954331708,email_podcasting_131,4,Flin Littledike,5/3/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3855430446,email_youtube_marketing_165,536,Kelcie Jumeau,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0759804397,email_podcasting_140,69,Rebeca Oxenham,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
3268345379,email_podcasting_191,805,Willie Benck,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
6854165962,email_podcasting_7,708,Ozzie Maes,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1487103158,email_podcasting_120,849,Boy Blumson,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652022505
8373794719,email_copywriting_119,812,Hulda Pesterfield,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3770274326,email_copywriting_34,5,Sara-ann Aupol,5/8/2022,ind_isk_digex,0,email_no_unsubscribe,dummy_product,-1
8532570925,email_podcasting_121,25,Falito Gaywood,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0107425432,email_podcasting_170,240,Rayshell Neathway,5/3/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
6451262757,email_podcasting_158,294,Neils Mougenel,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3656227268,email_email_marketing_102,27,Hamlen Sprasen,5/7/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,1651968620
3021842968,email_podcasting_86,110,Eydie Yurkiewicz,5/4/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
9642032716,email_email_marketing_56,512,Ike Burnep,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4917474000,email_email_marketing_15,530,Zollie Dyzart,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7968698138,email_email_marketing_11,523,Anica Pavlasek,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1719696411,email_copywriting_37,755,Graham Keefe,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
4239041619,email_email_marketing_118,671,Petr Eplett,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4494397512,email_podcasting_66,108,Saree Retchless,5/8/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
7830889821,email_podcasting_132,943,Rob Whitcher,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7830889821,email_podcasting_132,691,Berta Manoch,5/3/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
3161021908,email_email_marketing_112,147,Addia Heskin,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3894168056,email_podcasting_5,976,Zilvia Nevinson,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6766290285,email_marketing_strategy_177,114,Marris Mourge,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651677958
3855129185,email_podcasting_95,230,Nissa Minguet,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
8746453490,email_podcasting_103,567,Trey Please,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4142670476,email_podcasting_129,934,Ivette Riedel,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4945298521,email_email_marketing_44,152,Gates L'Hommeau,5/6/2022,ind_myq_digex,1,email_unsubscribe,dummy_product,-1
6572111199,email_podcasting_197,274,Martina Mannin,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2998192769,email_podcasting_103,478,Nisse Carlyon,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2415473693,email_podcasting_100,909,Powell Scargle,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1038417538,email_podcasting_134,738,Wendall Schooling,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
3524141668,email_youtube_marketing_38,46,Christen Remer,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
4628233950,email_podcasting_172,569,Allys Tearle,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0730037169,email_youtube_marketing_69,44,Davey Gravey,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4720599281,email_copywriting_147,166,Esta Aggett,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6101859819,email_copywriting_154,608,Britteny Jermy,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5285807611,email_podcasting_146,928,Leon Goodband,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
7288550389,email_youtube_marketing_194,977,Shem Gyenes,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0863028489,email_podcasting_39,373,Sergent Ingarfield,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2140709136,email_podcasting_111,739,Lloyd Calverd,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6509448459,email_youtube_marketing_133,536,Kelcie Jumeau,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7946644264,email_podcasting_117,142,Bee Abreheart,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
6284397062,email_email_marketing_126,793,Spense Silkstone,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0857489704,email_podcasting_144,121,Lani Feely,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4239041619,email_email_marketing_118,836,Ninetta Kundert,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
5783567000,email_copywriting_180,446,Florentia Yanyushkin,5/7/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1652021912
7774774106,email_youtube_marketing_6,435,Nesta McGeoch,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0034453563,email_podcasting_54,79,Moe Marcq,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2202277722,email_email_marketing_72,375,Fairlie Bussel,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6540962649,email_youtube_marketing_10,117,Hephzibah Rydings,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5606789566,email_email_marketing_154,831,Cleon Johnsson,5/7/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5363951142,email_youtube_marketing_89,670,Westley Pride,5/4/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,1651745868
4131495805,email_email_marketing_180,491,Deeann Godlee,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5960077140,email_google_analytics_191,385,Georgeanne Steffens,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0589051075,email_podcasting_124,301,Ahmed Matthews,5/4/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
7484491772,email_youtube_marketing_164,476,Dillon Shepley,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4556032776,email_podcasting_111,397,Cesare Blunderfield,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0113942117,email_podcasting_177,419,Jaymee Eastwell,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5845329787,email_podcasting_13,712,Chrysa Mellhuish,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4015462432,email_email_marketing_159,719,Melodie Overill,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2162878828,email_google_analytics_179,586,Melita Vevers,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3729586033,email_email_marketing_126,244,Fonzie Sparhawk,5/4/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
1538682427,email_email_marketing_200,856,Kristal Britzius,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9125305719,email_email_marketing_163,956,Nicki Klaffs,5/5/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651827969
2217122959,email_google_analytics_122,30,Mariana Winny,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2508533912,email_youtube_marketing_158,626,Brockie Villa,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8243355618,email_youtube_marketing_162,178,Fulton Keat,5/5/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
9733805580,email_podcasting_80,579,Nicol More,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
8546610029,email_email_marketing_126,396,Rodrigo Manifould,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5097624181,email_copywriting_42,836,Ninetta Kundert,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
2202277722,email_email_marketing_72,799,Lyndel Soigoux,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0759804397,email_podcasting_140,664,Tony Gearty,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
3021842968,email_podcasting_86,447,Jessie July,5/4/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,1651698061
5986107837,email_podcasting_185,78,Dania Filyukov,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
2567991999,email_podcasting_116,310,Gabriello Dulson,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8766995906,email_internet_marketing_79,318,Coral Bentham3,5/5/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
6506014067,email_podcasting_38,765,Sterne Mower,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0633470473,email_podcasting_3,673,Francisco Guitte,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
2611395160,email_podcasting_69,419,Jaymee Eastwell,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0859138070,email_youtube_marketing_98,84,Kizzee Fozard,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
7324171303,email_podcasting_93,399,Elene Painten,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
3792404087,email_youtube_marketing_13,86,Masha Linn,5/8/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652137491
7968698138,email_email_marketing_11,727,Beatrix Woodger,5/7/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
0794641709,email_podcasting_44,294,Neils Mougenel,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7241006844,email_email_marketing_95,284,Hercules Rembrandt,5/2/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
0857489704,email_podcasting_144,827,Yvor Persent,5/3/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0794641709,email_podcasting_44,215,Sheilakathryn Bromehed,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2097825087,email_podcasting_182,54,Swen Banishevitz,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
5649209766,email_copywriting_73,565,Nona Klimochkin,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0601734068,email_podcasting_136,567,Trey Please,5/2/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
0771278527,email_email_marketing_148,676,Katha Lafranconi,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2202277722,email_email_marketing_72,139,Lilah Dytham,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1155936094,email_podcasting_21,884,Vevay Antoniat,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4345817242,email_youtube_marketing_141,391,Gerda Pardal,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0018859429,email_podcasting_170,479,Salome Hue,5/3/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2158261331,email_podcasting_145,421,Joshuah Sollon,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
2981151851,email_podcasting_12,23,Briggs MacMeeking,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3185356373,email_podcasting_46,147,Addia Heskin,5/2/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
2611395160,email_podcasting_69,180,Dame Jozaitis,5/8/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9824254854,email_podcasting_79,878,Ezequiel Simnell,5/5/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
3855129185,email_podcasting_95,320,Regina Elsay,5/8/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
1327587734,email_youtube_marketing_152,413,Trace Davydoch,5/6/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,-1
4222930148,email_youtube_marketing_80,947,Roxy Hardi,5/1/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1651456116
6274383743,email_youtube_marketing_10,328,Aundrea Iacovides,5/7/2022,ind_pat_digex,1,email_unsubscribe,dummy_product,1651923112
9947497569,email_podcasting_4,517,Ronny Van der Krui,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8094238291,email_youtube_marketing_34,900,Eartha Grime,5/5/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3690964326,email_podcasting_136,820,Antonin Donaghie,5/6/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
8778602262,email_youtube_marketing_48,237,Hadlee Instone,5/2/2022,ind_myq_digex,0,email_no_unsubscribe,dummy_product,-1
7320942526,email_email_marketing_60,25,Falito Gaywood,5/8/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,-1
3755632039,email_podcasting_34,620,Scotti McCurtain,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
9566050216,email_podcasting_185,427,Warren Longridge,5/4/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
8077364845,email_podcasting_86,352,Domenico Skipperbottom,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
8074436845,email_podcasting_153,666,Hope Cholonin,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
7484491772,email_youtube_marketing_164,242,Cherise Utterson,5/6/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
0771278527,email_email_marketing_148,12,Vere Hawkeswood,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3569800237,email_podcasting_75,801,Emelia Brawson,5/4/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4872568370,email_podcasting_194,598,Reynolds McLenahan,5/7/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
3175083560,email_podcasting_67,698,Barron Bonnett,5/5/2022,ind_stv_digex,0,email_no_unsubscribe,dummy_product,-1
4036711032,email_google_analytics_157,645,Ashleigh Peasey,5/7/2022,ind_ccu_digex,0,email_no_unsubscribe,dummy_product,-1
1200727398,email_podcasting_166,924,Dar Kill,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
6572111199,email_podcasting_197,527,Hewitt Christauffour,5/2/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
1155936094,email_podcasting_21,659,Hall Hollingsby,5/5/2022,ind_stv_digex,1,email_unsubscribe,dummy_product,-1
7233619948,email_youtube_marketing_124,409,Keeley Collinson,5/1/2022,ind_vtz_digex,0,email_no_unsubscribe,dummy_product,-1
4372258542,email_google_analytics_82,874,Inglebert Sandford,5/3/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
0626915023,email_podcasting_185,256,Britni Carletti,5/1/2022,ind_bdq_digex,1,email_unsubscribe,dummy_product,1651491719
2972381963,email_copywriting_161,606,Gerty Keetch,5/8/2022,ind_pat_digex,0,email_no_unsubscribe,dummy_product,-1
3855129185,email_podcasting_95,796,Guillaume Metheringham,5/8/2022,ind_bdq_digex,0,email_no_unsubscribe,dummy_product,-1
5083717433,email_copywriting_77,511,Fremont Stripp,5/7/2022,ind_vtz_digex,1,email_unsubscribe,dummy_product,1652014192
