campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
0786931329,email_podcasting_195,809,Leshia Bourtoumieux,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3544796066,email_podcasting_168,304,Stephanus Zorer,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651411636
1841623849,email_youtube_marketing_52,558,Bruce Kibbey,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651692483
9312209299,email_email_marketing_60,487,Kirbie Corneil,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2659641501,email_podcasting_118,20,Ellissa Paoli,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
3007216818,email_email_marketing_9,646,Daria Crilly,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1867579030,email_youtube_marketing_198,93,Karlan Elkins,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1200727398,email_podcasting_166,961,Alexandrina Castagnier,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6509448459,email_youtube_marketing_133,334,Ruggiero Grubbe,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3060504261,email_podcasting_116,606,Gerty Keetch,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0856740411,email_google_analytics_71,799,Lyndel Soigoux,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3024352600,email_youtube_marketing_35,181,Wakefield Varvell,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
8159189605,email_email_marketing_9,624,Pollyanna Stenson,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9176138984,email_youtube_marketing_132,989,Vidovik Kerfut,5/6/2022,ind_stv_digex,1,email_click,dummy_product,1651881094
5246147827,email_youtube_marketing_56,953,Niall Fergie,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
7615398746,email_podcasting_5,113,Paul Glaserman,5/1/2022,ind_myq_digex,1,email_click,dummy_product,1651479670
4651484530,email_youtube_marketing_76,761,Aldis Premble,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651812176
0364334576,email_podcasting_22,524,Nanette Barrabeale,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3518214357,email_copywriting_150,534,Xerxes O'Kennavain,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0615607764,email_email_marketing_21,382,Jandy Lamb,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0009103279,email_podcasting_29,454,Edy Athy,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3544796066,email_podcasting_168,216,Gustavus Bramich,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651434665
9093765965,email_podcasting_111,814,Demetris Southon,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2730715320,email_podcasting_104,527,Hewitt Christauffour,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6998082444,email_podcasting_107,786,Arnie Hamm,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,1652120665
7946644264,email_podcasting_117,665,Leeland Le Brun,5/4/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7748422818,email_youtube_marketing_175,310,Gabriello Dulson,5/7/2022,ind_ccu_digex,1,email_click,dummy_product,-1
3693860300,email_email_marketing_191,591,Marissa Gurnay,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651517702
2753739617,email_podcasting_47,224,Annabell Silvester,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652029739
9430071890,email_podcasting_139,932,Paolo Robathon,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2445747155,email_youtube_marketing_183,142,Bee Abreheart,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4721069081,email_podcasting_32,119,Arliene Bootman,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2626381896,email_podcasting_51,1000,Kora Brotherton,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,1651941720
8000377195,email_youtube_marketing_44,186,Henryetta Aspray,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8526640356,email_podcasting_145,60,Mandel Cutriss,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5853203630,email_youtube_marketing_185,836,Ninetta Kundert,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651570930
9507172394,email_copywriting_16,839,Daile Gomes,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3944319842,email_youtube_marketing_193,735,Wilona Biddy,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
1406202282,email_podcasting_83,966,Hyman Lattos,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9431072599,email_podcasting_142,564,Maxim Ashleigh,5/8/2022,ind_myq_digex,1,email_click,dummy_product,-1
4352362859,email_podcasting_48,742,Sileas Whitlaw,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
8286974182,email_google_analytics_140,829,Kelwin Pelchat,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5683190452,email_podcasting_64,277,Vanessa Vasser,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0011834609,email_youtube_marketing_95,889,Kalil Bosworth,5/3/2022,ind_stv_digex,1,email_click,dummy_product,-1
6035221777,email_copywriting_19,78,Dania Filyukov,5/2/2022,ind_pat_digex,1,email_click,dummy_product,-1
2599828201,email_youtube_marketing_151,683,Conrade Straun,5/1/2022,ind_stv_digex,1,email_click,dummy_product,1651518682
7707747712,email_podcasting_13,949,Luelle Pippin,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4797188693,email_podcasting_92,393,Hailee Stockings,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652109263
1389614166,email_podcasting_82,822,Jethro Gussie,5/7/2022,ind_stv_digex,1,email_click,dummy_product,-1
3138146325,email_email_marketing_113,359,Kaylyn Blunderfield,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7066613538,email_email_marketing_150,107,Urbain Woods,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7289432452,email_copywriting_28,328,Aundrea Iacovides,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1310943168,email_email_marketing_142,764,Sibyl Axelbee,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2508533912,email_youtube_marketing_158,103,Adamo Lynd,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9824254854,email_podcasting_79,889,Kalil Bosworth,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8993638314,email_podcasting_110,302,Chev Franses,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6001188742,email_email_marketing_129,971,Celeste Waison,5/6/2022,ind_stv_digex,1,email_click,dummy_product,-1
1089508123,email_youtube_marketing_165,823,Wrennie Benit,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0321102150,email_podcasting_87,943,Rob Whitcher,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6954331708,email_podcasting_131,4,Flin Littledike,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
3855430446,email_youtube_marketing_165,536,Kelcie Jumeau,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8668363840,email_podcasting_177,865,Vinnie Windrass,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651478199
1046493116,email_podcasting_153,835,Arley Mirams,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3268345379,email_podcasting_191,805,Willie Benck,5/5/2022,ind_stv_digex,1,email_click,dummy_product,1651827110
6854165962,email_podcasting_7,708,Ozzie Maes,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
4670467484,email_podcasting_43,422,Sara Bande,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5190765342,email_podcasting_149,116,Jeane Goldsbury,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8373794719,email_copywriting_119,812,Hulda Pesterfield,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4381511964,email_podcasting_1,950,Cherye Astlett,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8658296644,email_podcasting_186,75,Farley Dalligan,5/5/2022,ind_stv_digex,1,email_click,dummy_product,1651898104
5190765342,email_podcasting_149,435,Nesta McGeoch,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3944319842,email_youtube_marketing_193,17,Biron Bakey,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4673111281,email_podcasting_178,882,Ernestus MacNeill,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
6897119199,email_podcasting_167,10,Alvis McVicar,5/8/2022,ind_del_digex,1,email_click,dummy_product,-1
6451262757,email_podcasting_158,294,Neils Mougenel,5/2/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7123885805,email_podcasting_20,388,Killian Wyldes,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652104060
3656227268,email_email_marketing_102,27,Hamlen Sprasen,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
9642032716,email_email_marketing_56,512,Ike Burnep,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6992462555,email_youtube_marketing_89,405,Archibaldo Peterken,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6175194993,email_podcasting_134,868,Vinson Dudlestone,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4494397512,email_podcasting_66,885,Beck Hambatch,5/8/2022,ind_stv_digex,1,email_click,dummy_product,1652038264
4889120297,email_youtube_marketing_13,705,Candy Matthessen,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0137220391,email_podcasting_158,393,Hailee Stockings,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7968698138,email_email_marketing_11,523,Anica Pavlasek,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1652064457
8597499427,email_podcasting_33,554,Madelaine Coveney,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4239041619,email_email_marketing_118,671,Petr Eplett,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651770827
9169361282,email_podcasting_80,709,Alexandros Corde,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
3161021908,email_email_marketing_112,147,Addia Heskin,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2200854331,email_email_marketing_34,946,Lucine Cardew,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8746453490,email_podcasting_103,567,Trey Please,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3026504939,email_youtube_marketing_102,60,Mandel Cutriss,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2703988044,email_podcasting_5,36,Timofei Bakewell,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,1651618673
1503655261,email_podcasting_45,734,Lief Filippo,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651748462
2415473693,email_podcasting_100,909,Powell Scargle,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4926390671,email_podcasting_101,171,Krista Bowle,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6303085849,email_youtube_marketing_105,966,Hyman Lattos,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,1651567017
3524141668,email_youtube_marketing_38,46,Christen Remer,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0730037169,email_youtube_marketing_69,44,Davey Gravey,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4720599281,email_copywriting_147,166,Esta Aggett,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6101859819,email_copywriting_154,608,Britteny Jermy,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5285807611,email_podcasting_146,928,Leon Goodband,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651473134
3628993067,email_youtube_marketing_4,635,Gerty Hedderly,5/1/2022,ind_pat_digex,1,email_click,dummy_product,-1
7145363380,email_podcasting_195,598,Reynolds McLenahan,5/6/2022,ind_stv_digex,1,email_click,dummy_product,1651945755
1586474421,email_youtube_marketing_132,108,Saree Retchless,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652060726
6337056787,email_youtube_marketing_108,505,Nicola Valett,5/4/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
2567991999,email_podcasting_116,285,Bo Noel,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7288550389,email_youtube_marketing_194,977,Shem Gyenes,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8896106184,email_podcasting_20,389,Theodosia Morrad,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0863028489,email_podcasting_39,373,Sergent Ingarfield,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2140709136,email_podcasting_111,739,Lloyd Calverd,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651816170
6605820118,email_youtube_marketing_84,312,Meghan Greenig,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5396488042,email_podcasting_41,725,Kyrstin Jancey,5/1/2022,ind_ded_digex,0,email_no_click,dummy_product,-1
7946644264,email_podcasting_117,142,Bee Abreheart,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7596535194,email_email_marketing_91,525,Rickard Avesque,5/8/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2475875615,email_podcasting_103,251,Lacy Wedmore.,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6284397062,email_email_marketing_126,793,Spense Silkstone,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651893191
0857489704,email_podcasting_144,121,Lani Feely,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0034453563,email_podcasting_54,79,Moe Marcq,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9733955175,email_podcasting_27,63,Trefor Guilaem,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,-1
2202277722,email_email_marketing_72,375,Fairlie Bussel,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651579289
1111670420,email_youtube_marketing_80,963,Grove Haddinton,5/7/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5606789566,email_email_marketing_154,831,Cleon Johnsson,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,1652081752
6095966981,email_email_marketing_47,332,Elissa Horsell,5/3/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4131495805,email_email_marketing_180,491,Deeann Godlee,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5960077140,email_google_analytics_191,385,Georgeanne Steffens,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4556032776,email_podcasting_111,397,Cesare Blunderfield,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5823463626,email_podcasting_193,972,Arlyn Laurentin,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0113942117,email_podcasting_177,419,Jaymee Eastwell,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4896182138,email_podcasting_126,634,Dalton Louis,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9642521911,email_podcasting_6,718,Lloyd Dubble,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6020649679,email_youtube_marketing_7,832,Roxana Lehmann,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
5845329787,email_podcasting_13,712,Chrysa Mellhuish,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,1651726010
2162878828,email_google_analytics_179,586,Melita Vevers,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651835273
3729586033,email_email_marketing_126,244,Fonzie Sparhawk,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9125305719,email_email_marketing_163,956,Nicki Klaffs,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
2217122959,email_google_analytics_122,30,Mariana Winny,5/3/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0167206265,email_podcasting_12,990,Deborah Cranstone,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6144355847,email_podcasting_13,83,Sophronia Skelhorn,5/4/2022,ind_isk_digex,0,email_no_click,dummy_product,-1
6394430544,email_podcasting_123,823,Wrennie Benit,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
5097624181,email_copywriting_42,836,Ninetta Kundert,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9587276442,email_podcasting_93,43,Brinna Waters,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1652056233
2268335631,email_podcasting_123,59,Calla Birkby,5/2/2022,ind_stv_digex,1,email_click,dummy_product,-1
0759804397,email_podcasting_140,664,Tony Gearty,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
4730797949,email_youtube_marketing_182,459,Laurene de Clerk,5/3/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6001188742,email_email_marketing_129,830,Nikola Hayhoe,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5986107837,email_podcasting_185,78,Dania Filyukov,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651490987
2567991999,email_podcasting_116,310,Gabriello Dulson,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
8766995906,email_internet_marketing_79,318,Coral Bentham3,5/5/2022,ind_pat_digex,1,email_click,dummy_product,1651833075
0633470473,email_podcasting_3,673,Francisco Guitte,5/5/2022,ind_stv_digex,1,email_click,dummy_product,-1
3276576392,email_podcasting_64,805,Willie Benck,5/4/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
0859138070,email_youtube_marketing_98,84,Kizzee Fozard,5/8/2022,ind_bdq_digex,1,email_click,dummy_product,-1
7618085404,email_copywriting_189,990,Deborah Cranstone,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7324171303,email_podcasting_93,399,Elene Painten,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3792404087,email_youtube_marketing_13,86,Masha Linn,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652035743
7968698138,email_email_marketing_11,727,Beatrix Woodger,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0794641709,email_podcasting_44,294,Neils Mougenel,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7241006844,email_email_marketing_95,284,Hercules Rembrandt,5/2/2022,ind_stv_digex,1,email_click,dummy_product,1651520116
1503655261,email_podcasting_45,584,Jere Cowlam,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
0794641709,email_podcasting_44,215,Sheilakathryn Bromehed,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
5649209766,email_copywriting_73,565,Nona Klimochkin,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9093765965,email_podcasting_111,506,Lowrance Burbank,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651408939
0601734068,email_podcasting_136,567,Trey Please,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651596685
0771278527,email_email_marketing_148,676,Katha Lafranconi,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2202277722,email_email_marketing_72,139,Lilah Dytham,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,1651569249
7787593113,email_podcasting_45,362,Susette Joannet,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5668658260,email_youtube_marketing_146,167,Kandy Arlow,5/8/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
2158261331,email_podcasting_145,421,Joshuah Sollon,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,1651917876
2611395160,email_podcasting_69,180,Dame Jozaitis,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9552627397,email_podcasting_164,247,Jonie Anersen,5/5/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9824254854,email_podcasting_79,878,Ezequiel Simnell,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,1651733555
0786931329,email_podcasting_195,319,Chandra Schult,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
5747919172,email_email_marketing_144,911,Leupold Baily,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1457568276,email_copywriting_186,508,Curtice Hayer,5/1/2022,ind_myq_digex,1,email_click,dummy_product,-1
3690964326,email_podcasting_136,820,Antonin Donaghie,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8778602262,email_youtube_marketing_48,237,Hadlee Instone,5/2/2022,ind_myq_digex,1,email_click,dummy_product,1651640576
9566050216,email_podcasting_185,427,Warren Longridge,5/4/2022,ind_stv_digex,1,email_click,dummy_product,1651771456
6100620030,email_podcasting_15,338,Antonio Lassell,5/7/2022,ind_isk_digex,1,email_click,dummy_product,-1
5006935073,email_podcasting_167,468,Genevra Cleatherow,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,1652171072
5006935073,email_podcasting_167,964,Verna Reisenberg,5/8/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4036711032,email_google_analytics_157,645,Ashleigh Peasey,5/7/2022,ind_ccu_digex,0,email_no_click,dummy_product,-1
7587346686,email_youtube_marketing_45,459,Laurene de Clerk,5/5/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6572111199,email_podcasting_197,527,Hewitt Christauffour,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0117251194,email_podcasting_155,965,Westbrook Wellard,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
7124083753,email_podcasting_109,599,Ina Santora,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7233619948,email_youtube_marketing_124,409,Keeley Collinson,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
4372258542,email_google_analytics_82,874,Inglebert Sandford,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8300823654,email_copywriting_135,872,Zack Sydney,5/4/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7046726876,email_podcasting_90,451,Maximilianus Gumary,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1791245145,email_youtube_marketing_147,877,Corey Chart,5/6/2022,ind_vtz_digex,1,email_click,dummy_product,1651879938
0626915023,email_podcasting_185,256,Britni Carletti,5/1/2022,ind_bdq_digex,1,email_click,dummy_product,-1
6540962649,email_youtube_marketing_10,566,Seumas Lidden,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,-1
2972381963,email_copywriting_161,606,Gerty Keetch,5/8/2022,ind_pat_digex,1,email_click,dummy_product,1652019317
5083717433,email_copywriting_77,511,Fremont Stripp,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
7367960717,email_podcasting_48,15,Branden Wagg,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
3316418628,email_email_marketing_176,342,Sal Tonge,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6053840246,email_podcasting_199,101,Rani Tomaszewski,5/8/2022,ind_pat_digex,0,email_no_click,dummy_product,-1
0548671095,email_google_analytics_45,28,Timoteo Anyon,5/3/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8530910265,email_podcasting_84,33,Clemmie Mainwaring,5/7/2022,ind_bdq_digex,1,email_click,dummy_product,-1
0427962498,email_podcasting_113,798,Gladi Androletti,5/1/2022,ind_vtz_digex,1,email_click,dummy_product,1651445570
7496890472,email_email_marketing_51,399,Elene Painten,5/6/2022,ind_pat_digex,1,email_click,dummy_product,1651908087
4613522374,email_podcasting_42,287,Alasteir Spencer,5/6/2022,ind_pat_digex,1,email_click,dummy_product,1651926072
0522440630,email_email_marketing_189,37,Jennifer Casero,5/3/2022,ind_stv_digex,1,email_click,dummy_product,1651584617
6947497841,email_podcasting_189,620,Scotti McCurtain,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
2226567216,email_copywriting_63,255,Clare McGauhy,5/2/2022,ind_vtz_digex,1,email_click,dummy_product,-1
6753605673,email_podcasting_44,609,Tonia Dumbrill,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
0971290792,email_youtube_marketing_109,746,Riannon Flynn,5/4/2022,ind_vtz_digex,1,email_click,dummy_product,-1
4721069081,email_podcasting_32,260,Ermin Du Pre,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
0364334576,email_podcasting_22,853,Lila Fossey,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1960027743,email_podcasting_165,580,Staci Farey,5/5/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4016445892,email_youtube_marketing_60,329,Charin Wrout,5/8/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
1842350226,email_podcasting_101,784,Bee Derobert,5/6/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6872477997,email_podcasting_108,206,Dannel Grundey,5/5/2022,ind_stv_digex,1,email_click,dummy_product,-1
0633470473,email_podcasting_3,100,Gar Brecknall,5/5/2022,ind_stv_digex,1,email_click,dummy_product,-1
7367960717,email_podcasting_48,301,Ahmed Matthews,5/2/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
1281251836,email_podcasting_75,676,Katha Lafranconi,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,1651948778
8818924745,email_podcasting_24,775,Allison Rilston,5/7/2022,ind_vtz_digex,1,email_click,dummy_product,-1
9963540570,email_email_marketing_81,590,Jordon Loughrey,5/5/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6875596261,email_podcasting_47,13,Dael Keyzor,5/6/2022,ind_bdq_digex,1,email_click,dummy_product,-1
1659789001,email_podcasting_93,594,Mitchael Bowgen,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9733955175,email_podcasting_27,761,Aldis Premble,5/5/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
3245476043,email_youtube_marketing_177,597,Roley Eitter,5/8/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
7238411628,email_podcasting_131,582,Anatol Harewood,5/5/2022,ind_ixc_digex,0,email_no_click,dummy_product,-1
4704594742,email_podcasting_134,703,Regina McGurn,5/7/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
6843489001,email_youtube_marketing_135,752,Jannel Wesson,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
1272156451,email_podcasting_178,98,Alexandra Dalman,5/1/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
9791923027,email_podcasting_180,45,Josephine Tukesby,5/6/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
6001188742,email_email_marketing_129,32,Lyda Brunn,5/6/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
4945298521,email_email_marketing_44,856,Kristal Britzius,5/6/2022,ind_myq_digex,0,email_no_click,dummy_product,-1
0044815042,email_podcasting_57,738,Wendall Schooling,5/2/2022,ind_stv_digex,0,email_no_click,dummy_product,-1
5677699934,email_podcasting_112,932,Paolo Robathon,5/4/2022,ind_bdq_digex,0,email_no_click,dummy_product,-1
8546610029,email_email_marketing_126,273,Sonnie Broomhead,5/3/2022,ind_vtz_digex,1,email_click,dummy_product,1651655176
3894168056,email_podcasting_5,848,Chelsy Deyes,5/7/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
9104873807,email_podcasting_193,131,Nehemiah Ferron,5/2/2022,ind_bdq_digex,1,email_click,dummy_product,-1
4930359309,email_podcasting_114,996,Quinton Wrighton,5/1/2022,ind_vtz_digex,0,email_no_click,dummy_product,-1
