campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
9093765965,email_podcasting_111,915,Deane Loveless,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651450417
3871340472,email_digital_marketing_41,94,Deni McLachlan,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651662238
9189086287,email_youtube_marketing_41,323,Montgomery Matyukon,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6144355847,email_podcasting_13,730,Andie Mellor,5/4/2022,ind_isk_digex,1,email_open,dummy_product,1651727731
6605820118,email_youtube_marketing_84,126,Philis Wallentin,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651555526
0771278527,email_email_marketing_148,531,Muffin Reinbech,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651712951
7978253473,email_podcasting_143,53,Briano Brownsall,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1651952591
5137920061,email_youtube_marketing_194,130,Kenyon Sinnie,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9366458610,email_email_marketing_35,410,Darlene Merriton,5/4/2022,ind_bdq_digex,1,email_open,dummy_product,1651624262
2854117603,email_youtube_marketing_86,608,Britteny Jermy,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5594109153,email_podcasting_58,857,Berry Tallant,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651712926
5564394364,email_podcasting_68,750,Remy Leahair,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3396756207,email_podcasting_170,772,Olly Letterese,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8007470425,email_google_analytics_16,293,Peirce Shankle,5/8/2022,ind_stv_digex,1,email_open,dummy_product,1652097345
4960463864,email_email_marketing_184,470,Mendy Nurny,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651543976
4106410931,email_podcasting_77,478,Nisse Carlyon,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651406647
6465695324,email_podcasting_77,349,Coralie Knuckles,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4267422230,email_google_analytics_120,413,Trace Davydoch,5/8/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
4720599281,email_copywriting_147,945,Germayne Haill,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9016975047,email_podcasting_13,812,Hulda Pesterfield,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8094238291,email_youtube_marketing_34,960,Allen Kemm,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651774548
6872477997,email_podcasting_108,638,Tessie Chessum,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0034453563,email_podcasting_54,81,Othelia Duffus,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651564901
3026956929,email_youtube_marketing_125,646,Daria Crilly,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651376302
5798127826,email_podcasting_92,806,Alene Perrins,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9646591582,email_google_analytics_60,611,Elbert Bearfoot,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651706703
0433387173,email_podcasting_69,556,Hinze Garrard,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651656657
1791595359,email_email_marketing_27,952,Eldon Rimbault,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651372803
0863028489,email_podcasting_39,40,Aguistin Alner,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
5747919172,email_email_marketing_144,81,Othelia Duffus,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651856914
6762797326,email_podcasting_55,13,Dael Keyzor,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,-1
4880787116,email_youtube_marketing_142,202,Caspar Westfield,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,-1
6875596261,email_podcasting_47,103,Adamo Lynd,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651865767
9506658404,email_email_marketing_97,300,Gena Maddaford,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7814750644,email_youtube_marketing_34,288,Giavani Cowderay,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0703357484,email_youtube_marketing_113,193,Dru McKim,5/6/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
9645997542,email_podcasting_33,660,Trix Kimbling,5/4/2022,ind_del_digex,1,email_open,dummy_product,-1
9518982198,email_podcasting_117,630,Kirbie Vidyapin,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2268335631,email_podcasting_123,426,Tabbatha Serginson,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0113290594,email_podcasting_102,167,Kandy Arlow,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651495789
4665434638,email_youtube_marketing_47,828,Mari Whitter,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651491273
3396756207,email_podcasting_170,651,Alexine Rebanks,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651800753
7816004478,email_youtube_marketing_24,508,Curtice Hayer,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651682019
4338730552,email_podcasting_156,400,Axe Stoner,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0011834609,email_youtube_marketing_95,193,Dru McKim,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651615722
4074461544,email_youtube_marketing_171,248,Dillie Colleran,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9356127581,email_podcasting_186,189,Ethe Caulliere,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4424252094,email_youtube_marketing_86,858,Gipsy Lydiate,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0259197149,email_youtube_marketing_42,242,Cherise Utterson,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3051057797,email_podcasting_176,154,Ethelred Jirak,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5963573025,email_podcasting_92,401,Hayyim Audsley,5/6/2022,ind_ccu_digex,1,email_open,dummy_product,1651870512
3940472085,email_youtube_marketing_59,230,Nissa Minguet,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,-1
1960027743,email_podcasting_165,276,Maud Novacek,5/5/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
9642032716,email_email_marketing_56,565,Nona Klimochkin,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5803201197,email_copywriting_115,802,Keane Whatson,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651400850
2998192769,email_podcasting_103,969,Dimitri Heartfield,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8530910265,email_podcasting_84,347,Hamish Radenhurst,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651951793
9711293374,email_youtube_marketing_92,572,Sax Caraher,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651808759
2792677899,email_youtube_marketing_63,842,Rufe Gillbanks,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1138946842,email_podcasting_1,449,Agneta Arents,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651619454
9259632706,email_youtube_marketing_95,644,Banky Belli,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651576298
1284956156,email_youtube_marketing_30,120,Erin Emlyn,5/6/2022,ind_stv_digex,1,email_open,dummy_product,1651852621
3819244077,email_podcasting_20,801,Emelia Brawson,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652083756
5041753512,email_podcasting_59,149,Mandi Dayton,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651969732
8096981986,email_youtube_marketing_4,683,Conrade Straun,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
5649209766,email_copywriting_73,703,Regina McGurn,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7320942526,email_email_marketing_60,429,Wendel Helstrip,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
1855166704,email_podcasting_186,490,Lorette Spurdens,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651675800
0615607764,email_email_marketing_21,935,Michelle Gladtbach,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651482750
8099424735,email_email_marketing_96,751,Harland Farley,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8857083179,email_podcasting_75,428,Jillie Benoix,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7217088410,email_youtube_marketing_183,100,Gar Brecknall,5/5/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
5363951142,email_youtube_marketing_89,605,Eziechiele De Vuyst,5/4/2022,ind_pat_digex,1,email_open,dummy_product,1651669010
8679545988,email_podcasting_113,773,Bartholemy McLaine,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1995388556,email_podcasting_53,290,Sonny Boutell,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9733805580,email_podcasting_80,218,Biddie Agar,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8526640356,email_podcasting_145,617,Karlee Sharrem,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1652020703
9283719409,email_youtube_marketing_99,83,Sophronia Skelhorn,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651463211
8224595331,email_copywriting_178,30,Mariana Winny,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651925400
8474770181,email_podcasting_64,180,Dame Jozaitis,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2075086125,email_youtube_marketing_184,140,Adriano Lysons,5/1/2022,ind_pat_digex,1,email_open,dummy_product,1651443993
6458566778,email_podcasting_67,293,Peirce Shankle,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651536889
4980744125,email_youtube_marketing_182,993,Jewell Ekkel,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651644506
5747919172,email_email_marketing_144,915,Deane Loveless,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
8177582844,email_youtube_marketing_82,106,Madalena Cecchetelli,5/3/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7066613538,email_email_marketing_150,815,Christy Coudray,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651514233
5606789566,email_email_marketing_154,585,Redford Dansie,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651977378
1038417538,email_podcasting_134,80,Margo Humpage,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6572111199,email_podcasting_197,764,Sibyl Axelbee,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1954873107,email_youtube_marketing_116,547,Rolando Willshaw,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
6021608305,email_youtube_marketing_160,761,Aldis Premble,5/5/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9040228655,email_podcasting_172,705,Candy Matthessen,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651700999
0011834609,email_youtube_marketing_95,4,Flin Littledike,5/3/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6240815977,email_youtube_marketing_35,688,Rosemarie Heinish,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8679545988,email_podcasting_113,104,Fred Townsend,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651651720
4094478159,email_podcasting_19,710,Aubrette Monkeman,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651867150
6284397062,email_email_marketing_126,794,Corrina Creaven,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651899509
4012689673,email_google_analytics_66,641,Inge Whitticks,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3252510499,email_podcasting_153,507,Allianora Chipman,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651507914
8068015779,email_podcasting_183,12,Vere Hawkeswood,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3252510499,email_podcasting_153,116,Jeane Goldsbury,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651537608
7607058826,email_youtube_marketing_54,438,Colly Matoshin,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0472145460,email_youtube_marketing_113,834,Lauryn Caltun,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
3863913469,email_podcasting_185,706,Vera Trehearn,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651584206
9324140019,email_podcasting_166,156,Aharon Southway,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
6016078883,email_podcasting_184,4,Flin Littledike,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651813578
4802222440,email_email_marketing_121,311,Ketty Deverale,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651508689
1450106447,email_podcasting_64,738,Wendall Schooling,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1314361694,email_youtube_marketing_114,618,Kerwin Genery,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8300823654,email_copywriting_135,351,Kay Indge,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0084948337,email_podcasting_77,92,Jude Greenwood,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651678933
6204484079,email_podcasting_164,739,Lloyd Calverd,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651401148
8746453490,email_podcasting_103,356,Richard Flintoff,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0056889984,email_podcasting_180,220,Ernie Saby,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651737282
7075830295,email_youtube_marketing_154,333,Margareta Whitmore,5/7/2022,ind_pat_digex,1,email_open,dummy_product,-1
7714351519,email_email_marketing_126,604,Isador Pitkeathly,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651388147
6044547086,email_podcasting_154,474,Sybila Gherardesci,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
0713033967,email_email_marketing_109,397,Cesare Blunderfield,5/8/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3160516075,email_youtube_marketing_126,408,Devy Thomlinson,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651622807
3051057797,email_podcasting_176,522,Barbey Louden,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,-1
3412468207,email_youtube_marketing_148,242,Cherise Utterson,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8683562360,email_youtube_marketing_98,331,Melloney Titmarsh,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0111045304,email_podcasting_62,933,Dorothy Happert,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1026769809,email_email_marketing_27,371,Guenna Gidman,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4142670476,email_podcasting_129,847,Adiana Woolen,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651686503
9125305719,email_email_marketing_163,765,Sterne Mower,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4267422230,email_google_analytics_120,266,Eleonora O'Fergus,5/8/2022,ind_pat_digex,1,email_open,dummy_product,1652044909
9356127581,email_podcasting_186,267,Terese Twidell,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651867096
3585806694,email_podcasting_187,599,Ina Santora,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7298957538,email_email_marketing_196,715,Anett Goode,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7816004478,email_youtube_marketing_24,901,Desmund Deroche,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
9288996672,email_youtube_marketing_184,525,Rickard Avesque,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651614499
6556898295,email_podcasting_101,748,Bartholemy Madsen,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8062307263,email_podcasting_129,587,Far Elvins,5/8/2022,ind_del_digex,0,email_no_open,dummy_product,-1
4538234524,email_youtube_marketing_115,510,Basil Marty,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651408362
6758771261,email_podcasting_109,53,Briano Brownsall,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4211305042,email_youtube_marketing_12,122,Pavel Tatlow,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,1651551813
2883624348,email_email_marketing_52,912,Fernando Chaloner,5/8/2022,ind_stv_digex,1,email_open,dummy_product,1652096111
9492177625,email_podcasting_178,653,Saul Hartshorn,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6520397393,email_podcasting_90,863,Dorise McCuish,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1089508123,email_youtube_marketing_165,555,Maxi Quarmby,5/6/2022,ind_stv_digex,1,email_open,dummy_product,-1
8224595331,email_copywriting_178,376,Aloisia Spikings,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651995833
4017926681,email_copywriting_120,955,Billy Ksandra,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
3597686265,email_email_marketing_147,508,Curtice Hayer,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651454319
8474770181,email_podcasting_64,272,Gregoire Canario,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6240815977,email_youtube_marketing_35,79,Moe Marcq,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651926191
3442681545,email_podcasting_60,720,Ambros Pankettman,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8725385283,email_email_marketing_110,264,Nicolle Lapish,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
5409880242,email_podcasting_84,387,Gwyn Parmiter,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651776247
8554479475,email_internet_marketing_152,843,Debora Pottie,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651524422
2107741980,email_email_marketing_162,978,Alicea Rowes,5/2/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
1245471465,email_podcasting_50,635,Gerty Hedderly,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651501990
7535659799,email_podcasting_110,623,Jennine Basilio,5/3/2022,ind_stv_digex,1,email_open,dummy_product,1651566719
8373794719,email_copywriting_119,690,Cherey Genn,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651798264
8513247456,email_email_marketing_42,687,Germaine Cursey,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,1651623138
1327587734,email_youtube_marketing_152,245,Loralee Batson,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,1651859409
1264575947,email_email_marketing_69,31,Ashely Hardwidge,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4074461544,email_youtube_marketing_171,376,Aloisia Spikings,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2660183023,email_podcasting_170,229,Roze Casburn,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0347370608,email_podcasting_58,616,Maribeth Le Frank,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1651958386
4823113713,email_youtube_marketing_23,75,Farley Dalligan,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2998192769,email_podcasting_103,571,Haze Newband,5/4/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
2124746170,email_podcasting_145,835,Arley Mirams,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2567991999,email_podcasting_116,202,Caspar Westfield,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651718985
7907348498,email_email_marketing_200,65,Yardley Guard,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651510737
8986021056,email_email_marketing_69,421,Joshuah Sollon,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651832506
5649209766,email_copywriting_73,568,Zacharias Melpuss,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651443636
2911072340,email_copywriting_125,720,Ambros Pankettman,5/1/2022,ind_stv_digex,1,email_open,dummy_product,1651487370
7145363380,email_podcasting_195,517,Ronny Van der Krui,5/6/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
4494397512,email_podcasting_66,724,Lanae Lockitt,5/8/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
0258413166,email_email_marketing_62,70,Gottfried Dominey,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651780612
0545825229,email_podcasting_186,581,Jeramey Benda,5/1/2022,ind_bdq_digex,1,email_open,dummy_product,1651388856
7242142326,email_podcasting_155,508,Curtice Hayer,5/5/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
8829318345,email_copywriting_166,606,Gerty Keetch,5/8/2022,ind_pat_digex,0,email_no_open,dummy_product,-1
4880787116,email_youtube_marketing_142,816,Nestor McCoughan,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651959641
9646591582,email_google_analytics_60,249,Joceline Biddiss,5/4/2022,ind_stv_digex,1,email_open,dummy_product,-1
6274383743,email_youtube_marketing_10,452,Kelcie Grayland,5/7/2022,ind_pat_digex,1,email_open,dummy_product,1651942185
1116160277,email_podcasting_32,752,Jannel Wesson,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651413912
0677845359,email_podcasting_68,771,Roberta Meadway,5/3/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
7596535194,email_email_marketing_91,426,Tabbatha Serginson,5/8/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0595095534,email_youtube_marketing_9,791,Laurie Paniman,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
1148193286,email_podcasting_31,858,Gipsy Lydiate,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
5084781623,email_google_analytics_21,68,Harri Schultheiss,5/2/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
6037578141,email_email_marketing_91,727,Beatrix Woodger,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651421232
7358828445,email_internet_marketing_108,892,Georgia Keets,5/2/2022,ind_myq_digex,1,email_open,dummy_product,-1
9931239603,email_youtube_marketing_149,823,Wrennie Benit,5/3/2022,ind_vtz_digex,1,email_open,dummy_product,-1
6100620030,email_podcasting_15,218,Biddie Agar,5/7/2022,ind_isk_digex,1,email_open,dummy_product,1651991525
1630614238,email_youtube_marketing_184,677,Finn Dufoure,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3175083560,email_podcasting_67,539,Neely Laurent,5/5/2022,ind_stv_digex,1,email_open,dummy_product,1651744352
5098695376,email_podcasting_15,207,Sebastiano Bourgourd,5/7/2022,ind_stv_digex,1,email_open,dummy_product,1652012371
5299816170,email_internet_marketing_169,548,Tristam Ravenscroft,5/5/2022,ind_ccu_digex,1,email_open,dummy_product,1651746065
9288996672,email_youtube_marketing_184,389,Theodosia Morrad,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,-1
7656483535,email_email_marketing_44,835,Arley Mirams,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
0626915023,email_podcasting_185,626,Brockie Villa,5/1/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
3310239721,email_podcasting_77,288,Giavani Cowderay,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651465287
7253086872,email_youtube_marketing_176,518,Mano Mateus,5/4/2022,ind_stv_digex,1,email_open,dummy_product,1651670451
4388109908,email_podcasting_92,393,Hailee Stockings,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651469995
2619116082,email_copywriting_171,703,Regina McGurn,5/4/2022,ind_vtz_digex,1,email_open,dummy_product,1651666005
7495565918,email_email_marketing_167,671,Petr Eplett,5/5/2022,ind_bdq_digex,1,email_open,dummy_product,1651755736
9576204801,email_youtube_marketing_31,662,Nevil Sawrey,5/4/2022,ind_myq_digex,0,email_no_open,dummy_product,-1
1219323594,email_podcasting_124,644,Banky Belli,5/1/2022,ind_stv_digex,0,email_no_open,dummy_product,-1
6379781021,email_google_analytics_113,580,Staci Farey,5/6/2022,ind_ccu_digex,1,email_open,dummy_product,1651863028
6860283610,email_podcasting_65,245,Loralee Batson,5/2/2022,ind_isk_digex,1,email_open,dummy_product,1651466817
6462434546,email_youtube_marketing_114,556,Hinze Garrard,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651591427
0683239368,email_google_analytics_25,250,Mahmud Valero,5/4/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
4491791961,email_podcasting_46,16,Tonya Ferrandez,5/3/2022,ind_pat_digex,1,email_open,dummy_product,-1
2911072340,email_copywriting_125,757,Sophronia Nelm,5/1/2022,ind_stv_digex,1,email_open,dummy_product,-1
2827094800,email_podcasting_98,600,Tally Neem,5/6/2022,ind_bdq_digex,0,email_no_open,dummy_product,-1
2296954456,email_copywriting_136,572,Sax Caraher,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,1651864928
1954646682,email_copywriting_10,350,Adelle Thain,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,1651485119
6995244990,email_podcasting_26,912,Fernando Chaloner,5/8/2022,ind_vtz_digex,1,email_open,dummy_product,1652014304
4673111281,email_podcasting_178,490,Lorette Spurdens,5/2/2022,ind_stv_digex,1,email_open,dummy_product,1651506738
1147198667,email_podcasting_29,187,Merridie Guiton,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651918094
5683190452,email_podcasting_64,553,Blair Warkup,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
4199288333,email_podcasting_95,550,Germaine Kinnear,5/7/2022,ind_bdq_digex,1,email_open,dummy_product,1651948673
1026769809,email_email_marketing_27,214,Kyle Fitchet,5/2/2022,ind_vtz_digex,1,email_open,dummy_product,1651518721
4017926681,email_copywriting_120,253,Leilah Skelton,5/6/2022,ind_vtz_digex,1,email_open,dummy_product,-1
2703988044,email_podcasting_5,251,Lacy Wedmore.,5/3/2022,ind_bdq_digex,1,email_open,dummy_product,-1
1281251836,email_podcasting_75,366,Eldridge Manie,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,-1
6924009069,email_email_marketing_190,894,Brianna Storr,5/1/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7596535194,email_email_marketing_91,994,Lisabeth Enstone,5/8/2022,ind_bdq_digex,1,email_open,dummy_product,-1
5803201197,email_copywriting_115,205,Immanuel Forlong,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651449213
1959233335,email_podcasting_147,989,Vidovik Kerfut,5/6/2022,ind_stv_digex,1,email_open,dummy_product,-1
4446366270,email_podcasting_100,625,Hobart Valerio,5/5/2022,ind_vtz_digex,1,email_open,dummy_product,1651766405
2170121781,email_youtube_marketing_197,819,Delmer Marvelley,5/7/2022,ind_vtz_digex,1,email_open,dummy_product,1651956204
7192004936,email_youtube_marketing_25,903,Alina Leguey,5/6/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
1106756967,email_podcasting_184,135,Baxie Pittem,5/1/2022,ind_vtz_digex,1,email_open,dummy_product,1651456841
8474770181,email_podcasting_64,814,Demetris Southon,5/6/2022,ind_bdq_digex,1,email_open,dummy_product,-1
8296515911,email_copywriting_42,585,Redford Dansie,5/2/2022,ind_bdq_digex,1,email_open,dummy_product,-1
2753739617,email_podcasting_47,980,Wynne Brayshaw,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
7390864974,email_email_marketing_60,419,Jaymee Eastwell,5/4/2022,ind_myq_digex,1,email_open,dummy_product,-1
6458566778,email_podcasting_67,230,Nissa Minguet,5/2/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
8533923481,email_podcasting_71,348,Berenice Vedeneev,5/7/2022,ind_vtz_digex,0,email_no_open,dummy_product,-1
