campaign_id,course_campaign_name,user_id,user_name,campaign_date,digital_marketing_team,event_status,event_type,marketing_product,user_response_time
8679545988,email_podcasting_113,823,Wrennie Benit,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651664333
2994508583,email_email_marketing_121,376,Aloisia Spikings,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651433807
6441734419,email_email_marketing_48,650,Amalea Westell,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651639192
4421039322,email_podcasting_150,487,Kirbie Corneil,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7899174082,email_podcasting_10,871,Parke Larby,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651497958
2788512635,email_email_marketing_88,158,Maurits Jurgensen,5/3/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
9650865225,email_podcasting_106,153,Arielle Fetherstonhaugh,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651730127
3412468207,email_youtube_marketing_148,270,Olvan Dancer,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651679615
2703988044,email_podcasting_5,995,Corey Skittle,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651549997
6144355847,email_podcasting_13,901,Desmund Deroche,5/4/2022,ind_isk_digex,1,email_sent,dummy_product,1651625197
6213860770,email_podcasting_82,150,Anatola Tattersfield,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651803300
2296954456,email_copywriting_136,492,Stanislaw Folomin,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651800493
7043584469,email_email_marketing_155,506,Lowrance Burbank,5/1/2022,ind_pat_digex,1,email_sent,dummy_product,1651391895
3087780685,email_podcasting_186,76,Loni Jouandet,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651352838
3944319842,email_youtube_marketing_193,531,Muffin Reinbech,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651547482
4586118490,email_google_analytics_160,367,Alwin Sainte Paul,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651990360
3544796066,email_podcasting_168,252,Joanie Cescoti,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651387969
2528895496,email_youtube_marketing_23,723,Nikaniki Delacroux,5/2/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5960077140,email_google_analytics_191,549,Jessey Pomroy,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651480608
4381511964,email_podcasting_1,429,Wendel Helstrip,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651445794
7288550389,email_youtube_marketing_194,841,Dyna Kowalik,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651766072
5788969034,email_podcasting_71,315,Netti Clash,5/6/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
6303085849,email_youtube_marketing_105,831,Cleon Johnsson,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651386830
3628993067,email_youtube_marketing_4,706,Vera Trehearn,5/1/2022,ind_pat_digex,0,email_bounce,dummy_product,-1
0786931329,email_podcasting_195,780,Nollie Wellwood,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651425417
5006935073,email_podcasting_167,117,Hephzibah Rydings,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652024996
8077364845,email_podcasting_86,107,Urbain Woods,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651408398
8243355618,email_youtube_marketing_162,529,Eddy Postans,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651767171
1586474421,email_youtube_marketing_132,94,Deni McLachlan,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6648213175,email_podcasting_191,211,Lawry Lindsell,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651501835
2911349016,email_podcasting_53,402,Bennie Goodlife,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651861757
2911349016,email_podcasting_53,760,Adara Espinel,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1688100415,email_youtube_marketing_99,828,Mari Whitter,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651774103
8344895618,email_podcasting_52,146,Nertie Biasini,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651343570
0035686200,email_podcasting_88,130,Kenyon Sinnie,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651673518
2883624348,email_email_marketing_52,589,Yance Murrow,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652001494
1711342602,email_marketing_strategy_88,974,Bab Rayne,5/6/2022,ind_pat_digex,1,email_sent,dummy_product,1651820826
6303085849,email_youtube_marketing_105,228,Dianne Pottberry,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651361156
3855430446,email_youtube_marketing_165,474,Sybila Gherardesci,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651609121
8645731029,email_copywriting_190,705,Candy Matthessen,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651423778
4422225731,email_podcasting_101,329,Charin Wrout,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651804961
0863028489,email_podcasting_39,113,Paul Glaserman,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651942785
0056889984,email_podcasting_180,767,Benedict Mac Giany,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651750323
0084948337,email_podcasting_77,119,Arliene Bootman,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651616115
7416569680,email_youtube_marketing_153,489,Moishe Alenichicov,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651593668
6198861082,email_youtube_marketing_161,310,Gabriello Dulson,5/4/2022,ind_pat_digex,1,email_sent,dummy_product,1651621439
0084948337,email_podcasting_77,355,Ingra Schutter,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651607036
0713033967,email_email_marketing_109,563,Ezekiel Mayze,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652002170
6100620030,email_podcasting_15,709,Alexandros Corde,5/7/2022,ind_isk_digex,1,email_sent,dummy_product,1651881120
8993638314,email_podcasting_110,505,Nicola Valett,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651355205
8484751546,email_podcasting_71,565,Nona Klimochkin,5/1/2022,ind_stv_digex,1,email_sent,dummy_product,1651386137
4801733506,email_email_marketing_48,714,Elwyn Arger,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651472793
0529228009,email_podcasting_81,631,Thorpe McGiffie,5/4/2022,ind_ccu_digex,1,email_sent,dummy_product,1651653095
9605184559,email_podcasting_137,19,Meris Keddy,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651653467
6106895031,email_youtube_marketing_171,306,Wallie Bru,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651409299
3853436935,email_podcasting_8,394,Marilyn Fulham,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652008999
7615398746,email_podcasting_5,385,Georgeanne Steffens,5/1/2022,ind_myq_digex,1,email_sent,dummy_product,1651385361
8201011635,email_copywriting_39,914,Stephani Woodfin,5/2/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
5285807611,email_podcasting_146,133,Cacilia Reford,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651362768
8057699612,email_youtube_marketing_157,733,Teodoro Rival,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651861217
7242142326,email_podcasting_155,84,Kizzee Fozard,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651709247
7192004936,email_youtube_marketing_25,156,Aharon Southway,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651805745
4820046632,email_youtube_marketing_92,752,Jannel Wesson,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1652022504
5504463637,email_copywriting_25,601,Alisa Spurdens,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651491972
6101859819,email_copywriting_154,754,Maggie Wellsman,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651659973
1521813027,email_youtube_marketing_24,554,Madelaine Coveney,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651566178
6540962649,email_youtube_marketing_10,824,Idalia Deboy,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651364320
9492177625,email_podcasting_178,513,Natale Vasentsov,5/2/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
2512284050,email_podcasting_125,219,Bernete Mouat,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651538896
1328599582,email_podcasting_106,150,Anatola Tattersfield,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651789303
2218349590,email_podcasting_38,753,Gaston Lebbon,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651612256
2445747155,email_youtube_marketing_183,82,Maddi Petran,5/5/2022,ind_bdq_digex,1,email_sent,dummy_product,1651719966
5651464883,email_podcasting_70,523,Anica Pavlasek,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6487388211,email_podcasting_63,953,Niall Fergie,5/1/2022,ind_ccu_digex,1,email_sent,dummy_product,1651387979
1148193286,email_podcasting_31,104,Fred Townsend,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651346219
9385842072,email_podcasting_48,66,Yuri Spiller,5/8/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
9462637563,email_podcasting_70,466,Ingelbert Gammon,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651918259
0163762155,email_podcasting_81,218,Biddie Agar,5/5/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
7233619948,email_youtube_marketing_124,337,Fiann Apted,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7201110667,email_podcasting_34,137,Clywd Weaving,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0863028489,email_podcasting_39,678,Cody Oakwood,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651921146
1521813027,email_youtube_marketing_24,537,Berrie Cudiff,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651548334
2911349016,email_podcasting_53,108,Saree Retchless,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651827115
6025408289,email_internet_marketing_165,986,Seymour Nys,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651832453
2681296706,email_podcasting_11,151,Layton Soppett,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651890851
3211984887,email_youtube_marketing_39,409,Keeley Collinson,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0105242233,email_podcasting_25,329,Charin Wrout,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651346824
4667951028,email_internet_marketing_113,888,Daryl Baily,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651849129
9288996672,email_youtube_marketing_184,312,Meghan Greenig,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651579925
4993271395,email_copywriting_170,900,Eartha Grime,5/8/2022,ind_bdq_digex,1,email_sent,dummy_product,1652027055
7173200946,email_podcasting_82,661,Harley Maltman,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651902210
6181420762,email_email_marketing_145,360,Curry Dyter,5/7/2022,ind_pat_digex,1,email_sent,dummy_product,1651937889
2912209781,email_podcasting_61,42,Sherlock McReidy,5/2/2022,ind_pat_digex,1,email_sent,dummy_product,1651445316
8484660176,email_email_marketing_59,533,Timmy Torrans,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
5490139471,email_youtube_marketing_58,221,Abbye McGreil,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651662787
3863913469,email_podcasting_185,545,Marget Ferrao,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651587133
0703357484,email_youtube_marketing_113,403,Yalonda Dionisetto,5/6/2022,ind_myq_digex,1,email_sent,dummy_product,1651856074
3167785233,email_youtube_marketing_88,476,Dillon Shepley,5/5/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7363375445,email_podcasting_191,827,Yvor Persent,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651629133
7061418451,email_youtube_marketing_194,22,Hazlett Wartonby,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651904475
2788512635,email_email_marketing_88,788,Hector Braunle,5/3/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
1867579030,email_youtube_marketing_198,944,Enriqueta Ubsdale,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651652183
5086509858,email_google_analytics_109,673,Francisco Guitte,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651612920
2788512635,email_email_marketing_88,207,Sebastiano Bourgourd,5/3/2022,ind_stv_digex,1,email_sent,dummy_product,1651573010
1929024460,email_podcasting_32,665,Leeland Le Brun,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651377591
6652283301,email_email_marketing_165,779,Emelia Domengue,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651539853
8344895618,email_podcasting_52,502,Berkley Hallgate,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651412625
8546610029,email_email_marketing_126,251,Lacy Wedmore.,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651588241
0113290594,email_podcasting_102,715,Anett Goode,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651376355
8296515911,email_copywriting_42,855,Gilbert Farrington,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651444219
7957665853,email_podcasting_155,374,Marysa O' Timony,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651808617
9465754307,email_email_marketing_135,686,Jasun McClune,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651788021
3425902679,email_podcasting_189,965,Westbrook Wellard,5/1/2022,ind_del_digex,0,email_bounce,dummy_product,-1
4645120107,email_podcasting_126,426,Tabbatha Serginson,5/1/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
8018181012,email_podcasting_26,812,Hulda Pesterfield,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651844449
0713033967,email_email_marketing_109,755,Graham Keefe,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651981950
1147198667,email_podcasting_29,779,Emelia Domengue,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651909309
3524814212,email_email_marketing_70,544,Jodie Bridgwater,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651421001
7305178837,email_email_marketing_174,755,Graham Keefe,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651855988
7864112897,email_youtube_marketing_38,209,Marice Shank,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651824058
4951035189,email_youtube_marketing_104,409,Keeley Collinson,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651894793
0433387173,email_podcasting_69,588,Franciska Pinxton,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651540295
1155936094,email_podcasting_21,426,Tabbatha Serginson,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651719948
6803941825,email_podcasting_106,374,Marysa O' Timony,5/1/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
6875596261,email_podcasting_47,863,Dorise McCuish,5/6/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
0548671095,email_google_analytics_45,428,Jillie Benoix,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651559735
0113290594,email_podcasting_102,180,Dame Jozaitis,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651349510
7484491772,email_youtube_marketing_164,26,Mathias Geelan,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651799119
0405669046,email_youtube_marketing_110,479,Salome Hue,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651637065
1375100513,email_podcasting_18,615,Giordano Pumfrey,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651416742
8683205584,email_marketing_strategy_193,734,Lief Filippo,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651663172
8947278750,email_podcasting_69,747,Giraldo Brauns,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651872499
3270045298,email_podcasting_175,314,Genvieve Tremain,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651992621
5041753512,email_podcasting_59,609,Tonia Dumbrill,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651897282
4494397512,email_podcasting_66,923,Malissa Weakley,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651953247
2330900627,email_podcasting_197,653,Saul Hartshorn,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652019759
8373794719,email_copywriting_119,115,Ame Snoad,5/5/2022,ind_stv_digex,1,email_sent,dummy_product,1651744995
1959233335,email_podcasting_147,784,Bee Derobert,5/6/2022,ind_stv_digex,1,email_sent,dummy_product,1651819858
3982815010,email_podcasting_153,700,Erek Farnorth,5/7/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
5341173562,email_podcasting_168,12,Vere Hawkeswood,5/8/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0364334576,email_podcasting_22,823,Wrennie Benit,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651960545
6101859819,email_copywriting_154,484,Fielding Hurrell,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
0040852326,email_copywriting_62,113,Paul Glaserman,5/4/2022,ind_stv_digex,1,email_sent,dummy_product,1651670070
2185596853,email_youtube_marketing_159,371,Guenna Gidman,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651847846
7043584469,email_email_marketing_155,443,Xaviera Skillington,5/1/2022,ind_pat_digex,0,email_bounce,dummy_product,-1
4612324358,email_youtube_marketing_138,134,Thomasine Kauschke,5/4/2022,ind_ixc_digex,1,email_sent,dummy_product,1651688779
6910248937,email_copywriting_131,301,Ahmed Matthews,5/1/2022,ind_pat_digex,1,email_sent,dummy_product,1651380148
1116160277,email_podcasting_32,567,Trey Please,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651344743
7484491772,email_youtube_marketing_164,955,Billy Ksandra,5/6/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1098017803,email_podcasting_137,871,Parke Larby,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651672912
3276576392,email_podcasting_64,177,Jerry Lamdin,5/4/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
7003469332,email_social_media_marketing_9,434,Nevsa Earlam,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651591313
2508533912,email_youtube_marketing_158,783,Theadora Halden,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651460546
6929179639,email_youtube_marketing_33,760,Adara Espinel,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651833950
4652376596,email_podcasting_198,490,Lorette Spurdens,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651493120
1155936094,email_podcasting_21,650,Amalea Westell,5/5/2022,ind_stv_digex,0,email_bounce,dummy_product,-1
7466408923,email_youtube_marketing_60,789,Clive Beamont,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
9344637555,email_podcasting_2,291,Blondell Morrallee,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651976286
2626381896,email_podcasting_51,39,Nanete Berthot,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651854635
3060504261,email_podcasting_116,88,Artemis Pocknoll,5/7/2022,ind_stv_digex,1,email_sent,dummy_product,1651947943
3310239721,email_podcasting_77,557,Milzie McDavid,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651504486
7551820256,email_podcasting_98,699,Kasey Makinson,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651977404
8239249604,email_podcasting_30,335,Melinde Sparway,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651495714
1538682427,email_email_marketing_200,19,Meris Keddy,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651861134
4880787116,email_youtube_marketing_142,404,Clarence Jarmaine,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651945262
1489443282,email_copywriting_82,9,Adeline Misselbrook,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651716780
2069642526,email_copywriting_168,264,Nicolle Lapish,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651885156
7305178837,email_email_marketing_174,133,Cacilia Reford,5/6/2022,ind_bdq_digex,1,email_sent,dummy_product,1651822610
6458566778,email_podcasting_67,786,Arnie Hamm,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651493638
2792677899,email_youtube_marketing_63,411,Sephira Dewes,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651746793
1109634161,email_youtube_marketing_133,631,Thorpe McGiffie,5/3/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
1503655261,email_podcasting_45,947,Roxy Hardi,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
5853203630,email_youtube_marketing_185,523,Anica Pavlasek,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651468246
2559810778,email_youtube_marketing_184,420,Kellen Blewett,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651938808
4923106239,email_podcasting_64,704,Bell Fancutt,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651896782
2730715320,email_podcasting_104,914,Stephani Woodfin,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651760966
4673111281,email_podcasting_178,593,Tiphany Dulinty,5/2/2022,ind_stv_digex,1,email_sent,dummy_product,1651459387
7466408923,email_youtube_marketing_60,990,Deborah Cranstone,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651890555
9778679932,email_youtube_marketing_78,217,Jasmina Dulwich,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651469787
4551868035,email_podcasting_89,307,Luz Jiggen,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651478452
1850280797,email_youtube_marketing_15,666,Hope Cholonin,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652013583
2730715320,email_podcasting_104,666,Hope Cholonin,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651741601
9178960398,email_podcasting_137,431,Had Pedlar,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
6321862304,email_youtube_marketing_125,419,Jaymee Eastwell,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651385320
0034943889,email_podcasting_156,534,Xerxes O'Kennavain,5/4/2022,ind_ccu_digex,1,email_sent,dummy_product,1651622496
8362875321,email_podcasting_56,866,Paulita Feehery,5/4/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
4015462432,email_email_marketing_159,138,Jere Towlson,5/2/2022,ind_bdq_digex,1,email_sent,dummy_product,1651471874
3630492134,email_podcasting_159,396,Rodrigo Manifould,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651547944
8530910265,email_podcasting_84,189,Ethe Caulliere,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651946522
8960900885,email_podcasting_147,464,Marylou Maleby,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651830009
0009103279,email_podcasting_29,452,Kelcie Grayland,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651535892
4484110113,email_email_marketing_12,46,Christen Remer,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1652008992
5083717433,email_copywriting_77,813,Flinn Lardeur,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651946286
7607058826,email_youtube_marketing_54,372,Moore Hamshaw,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651653391
4484110113,email_email_marketing_12,367,Alwin Sainte Paul,5/8/2022,ind_stv_digex,1,email_sent,dummy_product,1651962057
7390864974,email_email_marketing_60,99,Suzann Frankcombe,5/4/2022,ind_myq_digex,1,email_sent,dummy_product,1651622034
4542804763,email_podcasting_92,174,Ruttger Faraker,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651575874
0595095534,email_youtube_marketing_9,774,Deane Tofful,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
4589188260,email_podcasting_190,338,Antonio Lassell,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652017815
0545825229,email_podcasting_186,131,Nehemiah Ferron,5/1/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
1014270111,email_youtube_marketing_69,369,Alberik Tweedle,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651698954
6520397393,email_podcasting_90,538,Brittne Spong,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651404382
6854165962,email_podcasting_7,111,Christan Wynett,5/7/2022,ind_bdq_digex,1,email_sent,dummy_product,1651943229
2158261331,email_podcasting_145,794,Corrina Creaven,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651771531
6664691825,email_podcasting_146,836,Ninetta Kundert,5/3/2022,ind_vtz_digex,1,email_sent,dummy_product,1651573400
3139799365,email_podcasting_70,867,Conny Conniam,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651845795
3142869301,email_youtube_marketing_11,236,Hersch O'Halleghane,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1651971803
8857083179,email_podcasting_75,371,Guenna Gidman,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651521582
8718554733,email_youtube_marketing_151,617,Karlee Sharrem,5/8/2022,ind_vtz_digex,1,email_sent,dummy_product,1652033581
1630614238,email_youtube_marketing_184,298,Sunshine Ortmann,5/4/2022,ind_bdq_digex,1,email_sent,dummy_product,1651669334
2170121781,email_youtube_marketing_197,674,Harlen Poad,5/7/2022,ind_vtz_digex,0,email_bounce,dummy_product,-1
7774774106,email_youtube_marketing_6,753,Gaston Lebbon,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651574872
6100620030,email_podcasting_15,35,Shelli Foxall,5/7/2022,ind_isk_digex,1,email_sent,dummy_product,1651902317
1688100415,email_youtube_marketing_99,379,Ekaterina Clarridge,5/5/2022,ind_vtz_digex,1,email_sent,dummy_product,1651762481
0035686200,email_podcasting_88,761,Aldis Premble,5/4/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
6766290285,email_marketing_strategy_177,538,Brittne Spong,5/4/2022,ind_vtz_digex,1,email_sent,dummy_product,1651659893
1719696411,email_copywriting_37,41,Hy Giblett,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651599544
1272156451,email_podcasting_178,630,Kirbie Vidyapin,5/1/2022,ind_bdq_digex,1,email_sent,dummy_product,1651355361
1719696411,email_copywriting_37,510,Basil Marty,5/3/2022,ind_bdq_digex,1,email_sent,dummy_product,1651549078
9281260948,email_youtube_marketing_177,748,Bartholemy Madsen,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651458902
9331013620,email_email_marketing_13,435,Nesta McGeoch,5/7/2022,ind_vtz_digex,1,email_sent,dummy_product,1651910577
1711342602,email_marketing_strategy_88,100,Gar Brecknall,5/6/2022,ind_pat_digex,1,email_sent,dummy_product,1651806193
7957665853,email_podcasting_155,848,Chelsy Deyes,5/6/2022,ind_vtz_digex,1,email_sent,dummy_product,1651816656
5207716360,email_podcasting_3,293,Peirce Shankle,5/4/2022,ind_pat_digex,1,email_sent,dummy_product,1651611161
6037578141,email_email_marketing_91,597,Roley Eitter,5/1/2022,ind_vtz_digex,1,email_sent,dummy_product,1651365815
0009103279,email_podcasting_29,155,Maure Craine,5/3/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
3377116850,email_podcasting_34,621,Duff Ketchell,5/2/2022,ind_vtz_digex,1,email_sent,dummy_product,1651452309
3550559763,email_podcasting_183,397,Cesare Blunderfield,5/5/2022,ind_bdq_digex,0,email_bounce,dummy_product,-1
